350893914,0.025139,0.122104,-0.025139,-0.095768,0.134075,0.411803,-1.436521,-5.746084,-16.75941,1.285813,-0.732924,0.023437,0.427171,1.137702,0.062851,-305.4655,-500.4039,551.9274,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350896573,-0.016161,0.079009,0.035913,-0.134075,0.095768,0.430956,0,-3.351882,-10.05565,1.344405,-0.500157,-0.004794,0.423975,1.140898,0.066046,-305.4655,-500.4039,551.9274,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350898931,0.044891,0.219069,-0.132878,-0.047884,0.067038,0.497994,1.436521,0.957681,-8.619125,1.341209,-0.542236,0.06445,0.426106,1.137702,0.068177,-303.9115,-496.4764,550.935,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350901565,-0.057461,0.161609,-0.014365,-0.143652,0.114922,0.507571,-0.957681,-4.788403,-13.40753,1.359852,-0.47459,0.038351,0.421845,1.139833,0.071373,-303.9115,-496.4764,550.935,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350903949,-0.026935,0.001796,-0.156222,-0.02873,0.114922,0.545878,-0.47884,-1.436521,-11.49217,1.306587,-0.538508,0.009055,0.42291,1.134507,0.075634,-303.9115,-496.4764,550.935,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350906606,-0.035913,0.256778,-0.025139,-0.124498,0.105345,0.517148,-1.436521,-3.830723,-10.05565,1.255453,-0.551824,0.176839,0.420779,1.135572,0.076699,-302.3365,-491.3269,551.6895,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350908970,0.025139,0.089783,-0.07003,-0.220267,0.095768,0.517148,0.47884,-5.267243,-8.140285,1.343872,-0.551291,0.175241,0.418649,1.130246,0.07883,-302.3365,-491.3269,551.6895,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350911460,-0.019752,0.122104,0.143652,-0.057461,0.114922,0.612916,-0.47884,-2.394202,-8.619125,1.289009,-0.55715,0.163523,0.419714,1.12918,0.08096,-302.3365,-491.3269,551.6895,99869,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350914098,-0.037709,0.079009,0.100556,-0.076614,0.124498,0.622492,1.436521,-1.436521,-10.05565,1.241071,-0.405878,-0.00799,0.418649,1.12705,0.084156,-302.3365,-491.3269,551.6895,99869,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350916501,0.026935,0.098761,0.003591,-0.114922,0.124498,0.603339,1.436521,-4.309563,-9.576806,1.315109,-0.50069,0.159795,0.415453,1.125985,0.086286,-299.7465,-487.3944,552.702,99865,35.15,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350919047,-0.017957,0.150835,0.01257,-0.191536,0.095768,0.593762,-0.957681,0,-13.40753,1.276226,-0.472459,0.056993,0.413323,1.12705,0.085221,-299.7465,-487.3944,552.702,99861,35.18,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350921484,0.048483,0.19393,-0.019752,-0.162806,0.153229,0.526724,1.915361,-2.873042,-9.576806,1.251191,-0.519332,-0.012251,0.416518,1.121723,0.087352,-299.7465,-487.3944,552.702,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350924115,0.07003,0.258574,-0.080804,-0.23942,0.162806,0.641646,-1.436521,-4.309563,-10.53449,1.290075,-0.426651,0.071908,0.409062,1.117462,0.087352,-298.1732,-481.9996,552.9567,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350926530,0.061052,0.299874,-0.080804,-0.296881,0.191536,0.603339,1.915361,-3.351882,-9.576806,1.300195,-0.490569,0.059124,0.409062,1.105744,0.090547,-298.1732,-481.9996,552.9567,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350929121,0.107739,0.168791,0.030526,-0.23942,0.21069,0.507571,1.436521,-3.351882,-9.097966,1.237875,-0.55502,0.025034,0.407996,1.097222,0.093743,-298.1732,-481.9996,552.9567,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350931506,0.15263,0.290895,0.061052,-0.220267,0.248997,0.603339,3.830723,-3.351882,-11.97101,1.259181,-0.490569,0.094279,0.404801,1.097222,0.094809,-296.8607,-477.5859,553.4604,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350934001,0.175974,0.301669,0.233435,-0.268151,0.229843,0.679953,1.915361,0,-7.182605,1.219232,-0.535844,-0.01012,0.40267,1.103614,0.100135,-296.8607,-477.5859,553.4604,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350936660,0.213683,0.280122,-0.008978,-0.335188,0.287304,0.766145,1.915361,0.957681,-9.097966,1.251191,-0.511343,0.254073,0.394148,1.101483,0.1012,-296.8607,-477.5859,553.4604,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350939017,0.179565,0.140061,-0.061052,-0.316035,0.21069,0.536301,-0.47884,-2.394202,-11.01333,1.262377,-0.550759,0.182166,0.392017,1.089766,0.103331,-296.8607,-477.5859,553.4604,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350941646,0.100556,0.393248,0.518943,-0.191536,0.21069,0.622492,-1.436521,-0.47884,-9.097966,1.198992,-0.499624,-0.088952,0.390952,1.087635,0.105461,-294.5315,-473.1644,553.222,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350944027,0.07003,0.434548,0.222661,-0.392649,0.21069,0.92895,-0.47884,0.47884,-12.92869,1.250126,-0.435706,0.218386,0.389887,1.096157,0.107592,-294.5315,-473.1644,553.222,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350946681,0.087987,0.366313,-0.208296,-0.335188,0.114922,0.6608,-0.957681,-4.788403,-11.97101,1.352394,-0.363266,0.115585,0.387756,1.085505,0.109722,-294.5315,-473.1644,553.222,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350949033,-0.008978,0.4543,0.357335,-0.335188,0.162806,0.574608,0.957681,-2.394202,-7.661445,1.163837,-0.561944,0.09854,0.388822,1.087635,0.109722,-292.953,-468.2604,554.726,99869,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350951534,0.093374,0.461482,0.368109,-0.459687,0.114922,0.986411,-1.436521,-1.915361,-12.44985,1.260246,-0.45648,0.066048,0.390952,1.087635,0.110788,-292.953,-468.2604,554.726,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350954168,0.023343,0.513556,0.114922,-0.459687,0.153229,0.90022,3.351882,-2.873042,-11.01333,1.323632,-0.422923,0.139021,0.392017,1.073787,0.107592,-292.953,-468.2604,554.726,99854,35.15,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350956585,0.0413,0.497395,0.138265,-0.507571,0.105345,0.727837,1.915361,-1.436521,-13.40753,1.130813,-0.415998,0.113454,0.392017,1.057808,0.105461,-291.1382,-463.8419,553.9845,99854,35.15,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350959184,0.035913,0.623091,0.574608,-0.411803,0.172383,0.852336,-0.47884,-4.309563,-10.05565,1.214439,-0.454882,0.067646,0.394148,1.035437,0.1012,-291.1382,-463.8419,553.9845,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350961565,0.059256,0.474052,0.350152,-0.526724,0.191536,1.11091,-2.394202,-3.351882,-9.576806,1.178218,-0.485775,0.09854,0.394148,1.016262,0.098004,-291.1382,-463.8419,553.9845,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350964199,0.050278,0.597952,0.344765,-0.411803,0.153229,0.842759,-0.47884,-4.788403,-7.661445,1.108974,-0.481514,0.0522,0.390952,0.992826,0.093743,-278.4788,-454.9561,565.0502,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350966588,-0.017957,0.499191,0.757765,-0.545878,0.143652,0.957681,0.957681,-0.957681,-11.01333,1.024816,-0.353146,0.192286,0.38456,0.975782,0.089482,-278.4788,-454.9561,565.0502,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350969218,0.017957,0.52433,0.484826,-0.47884,0.095768,1.206678,0.957681,-1.436521,-6.703764,0.990726,-0.47672,0.155001,0.379234,0.952346,0.085221,-278.4788,-454.9561,565.0502,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350971607,-0.093374,0.544082,0.260369,-0.469264,0.105345,1.015141,1.436521,-5.267243,-8.619125,1.093527,-0.379778,0.176839,0.373908,0.92678,0.07883,-267.347,-445.8366,576.6047,99842,35.15,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350974110,-0.048483,0.549469,0.511761,-0.526724,0.114922,0.871489,2.394202,-1.915361,-11.01333,1.006173,-0.393095,0.151805,0.367516,0.90441,0.074569,-267.347,-445.8366,576.6047,99850,35.18,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350976742,0.016161,0.387861,0.736217,-0.459687,0.105345,1.16837,-0.47884,-4.788403,-10.53449,1.015228,-0.408541,0.16086,0.361125,0.879908,0.069242,-267.347,-445.8366,576.6047,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350979129,-0.005387,0.542287,0.413,-0.363919,0.114922,1.120486,0.957681,-0.957681,-9.097966,0.945984,-0.465002,0.011186,0.350472,0.856473,0.061785,-267.347,-445.8366,576.6047,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350981760,0.017957,0.332195,0.362722,-0.536301,0.086191,0.890643,-1.436521,0,-8.619125,1.000847,-0.486308,0.09055,0.34408,0.837298,0.057524,-266.0573,-442.8896,575.3617,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350984145,-0.080804,0.319626,0.732626,-0.277727,0.095768,1.072602,3.830723,-1.436521,-14.36521,0.837856,-0.412803,0.011186,0.338754,0.822384,0.051133,-266.0573,-442.8896,575.3617,99858,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350986775,-0.026935,0.522535,0.511761,-0.316035,0.057461,1.197101,-3.830723,-0.47884,-8.619125,0.95131,-0.398421,0.146478,0.327036,0.811732,0.045806,-266.0573,-442.8896,575.3617,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350989155,0.001796,0.48303,0.314239,-0.440533,0.105345,0.90022,1.436521,-1.915361,-11.01333,0.849042,-0.362201,0.028763,0.317449,0.801079,0.041545,-263.4515,-438.7144,578.3719,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350991786,-0.016161,0.351948,0.490213,-0.411803,0.057461,0.92895,0,-1.436521,-11.01333,0.885262,-0.275379,0.038883,0.306796,0.788296,0.039415,-263.4515,-438.7144,578.3719,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350994163,-0.0413,0.477643,0.614113,-0.335188,0.134075,1.034295,0.957681,-3.351882,-6.703764,0.830932,-0.325981,0.063918,0.299339,0.773382,0.037284,-263.4515,-438.7144,578.3719,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350996665,0.043096,0.481235,0.265756,-0.497994,0.134075,1.13964,0.957681,-0.47884,-11.97101,0.782993,-0.45861,0.058591,0.285491,0.76699,0.036219,-261.3672,-434.5411,579.8802,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
350999300,0.09517,0.274735,0.339378,-0.354342,0.220267,0.823605,0,-1.436521,-12.92869,0.797907,-0.291359,-0.100138,0.276969,0.754207,0.035154,-261.3672,-434.5411,579.8802,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351001685,0.019752,0.220865,0.439935,-0.21069,0.172383,0.948104,-1.915361,-3.830723,-9.576806,0.809093,-0.296685,0.030361,0.268447,0.745685,0.035154,-261.3672,-434.5411,579.8802,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351004315,0.09517,0.490213,0.459687,-0.363919,0.172383,1.034295,0.957681,-2.873042,-9.097966,0.83466,-0.320122,0.047938,0.26099,0.74675,0.034088,-260.5972,-432.5764,578.3849,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351006693,0.01257,0.292691,0.249596,-0.392649,0.143652,0.861913,4.309563,-1.915361,-11.97101,1.016826,-0.273781,0.014914,0.252468,0.745685,0.034088,-260.5972,-432.5764,578.3849,99842,35.15,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351009323,0.025139,0.328604,0.328604,-0.220267,0.047884,0.794875,2.873042,-1.436521,-7.182605,0.857564,-0.260998,-0.008522,0.246076,0.745685,0.033023,-260.5972,-432.5764,578.3849,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351011704,0.048483,0.671574,0.447117,-0.363919,0.134075,0.938527,0.957681,-0.47884,-9.576806,0.899111,-0.173643,0.037818,0.243946,0.748881,0.031958,-260.5972,-432.5764,578.3849,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351014326,-0.01257,0.434548,0.319626,-0.565032,0.181959,0.938527,-0.47884,-2.873042,-13.40753,0.838921,-0.290293,0.056461,0.238619,0.741424,0.025566,-259.0258,-427.9164,579.14,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351016709,-0.010774,0.296282,0.197522,-0.296881,0.181959,0.842759,-0.47884,-1.915361,-4.788403,0.887925,-0.217321,0.127836,0.231162,0.732902,0.02024,-259.0258,-427.9164,579.14,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351019207,0.035913,0.529717,0.184952,-0.383072,0.172383,0.766145,-0.47884,1.436521,-11.97101,0.867152,-0.170448,-0.023437,0.230097,0.721184,0.017044,-259.0258,-427.9164,579.14,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351021837,0.089783,0.608726,0.362722,-0.526724,0.21069,0.909797,2.873042,-0.957681,-9.097966,0.854901,-0.284967,0.030894,0.224771,0.708401,0.011718,-258.24,-425.2189,579.1425,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351024211,0.098761,0.285509,0.368109,-0.42138,0.143652,1.005565,-0.47884,-6.224924,-11.01333,0.808028,-0.233833,-0.053797,0.219444,0.697748,0.009587,-258.24,-425.2189,579.1425,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351026845,0.068235,0.465074,0.149039,-0.335188,0.153229,0.746991,1.436521,-2.873042,-13.40753,0.691378,-0.298816,-0.121444,0.215183,0.684965,0.007457,-258.24,-425.2189,579.1425,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351029224,0.086191,0.700304,0.298078,-0.584185,0.220267,0.852336,-0.957681,-2.394202,-13.40753,0.708423,-0.324383,0.00799,0.211988,0.677508,0.005326,-257.4753,-423.7434,577.398,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351031850,0.080804,0.303465,0.377087,-0.383072,0.153229,0.909797,-1.436521,-2.873042,-7.182605,0.840519,-0.16885,-0.086822,0.207727,0.658333,0.003196,-257.4753,-423.7434,577.398,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351034228,0.062848,0.35913,0.272939,-0.287304,0.201113,0.814029,0.957681,-1.915361,-10.53449,0.729196,-0.311599,-0.045275,0.2024,0.653007,0.001065,-257.4753,-423.7434,577.398,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351036726,0.089783,0.506374,0.170587,-0.440533,0.23942,0.785298,0.957681,1.915361,-11.49217,0.755828,-0.188558,-0.031426,0.194943,0.64555,-0.002131,-257.7097,-420.8081,577.3932,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351039363,0.080804,0.430956,0.395043,-0.47884,0.258574,0.957681,0.957681,-2.394202,-11.97101,0.752632,-0.275379,-0.088952,0.189617,0.642354,-0.006392,-257.7097,-420.8081,577.3932,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351041739,0.025139,0.299874,0.143652,-0.277727,0.201113,0.823605,1.436521,-2.873042,-9.576806,0.688182,-0.109726,-0.048471,0.185356,0.631702,-0.009587,-257.7097,-420.8081,577.3932,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351044367,0.086191,0.558448,0.1652,-0.411803,0.248997,0.737414,0.47884,-3.351882,-12.92869,0.784591,-0.107595,-0.078299,0.177899,0.62531,-0.012783,-257.7097,-420.8081,577.3932,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351046750,0.168791,0.362722,0.251391,-0.507571,0.220267,0.833182,-0.957681,-1.915361,-11.01333,0.646103,-0.237561,0.015447,0.174703,0.616788,-0.015979,-276.321,-428.0084,553.798,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351049379,0.11133,0.504578,0.305261,-0.354342,0.277727,0.852336,1.915361,-3.351882,-9.097966,0.694574,-0.164056,0.016512,0.169377,0.604005,-0.02024,-276.321,-428.0084,553.798,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351051752,0.127491,0.540491,0.129287,-0.47884,0.172383,0.804452,2.394202,-2.394202,-13.88637,0.660484,-0.161392,-0.131564,0.16192,0.597613,-0.023436,-276.321,-428.0084,553.798,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351054389,0.11133,0.432752,0.184952,-0.42138,0.277727,0.708684,-0.47884,-0.47884,-11.01333,0.741447,-0.139021,-0.158197,0.156594,0.580569,-0.028762,-275.5283,-424.8219,554.2994,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351056767,0.114922,0.384269,0.201113,-0.402226,0.268151,0.775721,-0.47884,-0.47884,-11.01333,0.614676,-0.181633,-0.001065,0.149137,0.575243,-0.033023,-275.5283,-424.8219,554.2994,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351059270,0.145448,0.549469,0.07003,-0.363919,0.268151,0.766145,-0.47884,-0.47884,-11.49217,0.675398,-0.087354,-0.10653,0.144876,0.563525,-0.036219,-275.5283,-424.8219,554.2994,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351061907,0.122104,0.579995,0.224456,-0.469264,0.335188,0.68953,-0.47884,-4.309563,-9.097966,0.544899,-0.15074,-0.0522,0.13955,0.560329,-0.039415,-275.005,-423.3502,554.5512,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351064288,0.150835,0.377087,0.096965,-0.402226,0.23942,0.804452,-0.957681,-0.47884,-7.182605,0.618938,-0.114519,0.004261,0.135289,0.552872,-0.042611,-275.005,-423.3502,554.5512,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351066919,0.07003,0.601543,0.2065,-0.335188,0.201113,0.737414,1.915361,-0.47884,-11.01333,0.622666,-0.162458,-0.157664,0.131028,0.546481,-0.045806,-275.005,-423.3502,554.5512,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351069294,0.039504,0.405817,0,-0.469264,0.181959,0.727837,-0.957681,-1.436521,-10.53449,0.615209,-0.09854,-0.057526,0.127832,0.54222,-0.046872,-274.4835,-420.8981,553.5532,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351071929,0.080804,0.375291,0.109535,-0.373495,0.162806,0.699107,3.830723,-1.436521,-11.97101,0.539573,-0.136358,-0.177372,0.122505,0.531567,-0.051133,-274.4835,-420.8981,553.5532,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351074311,0.0826,0.506374,0.179565,-0.411803,0.220267,0.746991,-0.957681,-2.873042,-11.97101,0.566205,-0.073505,-0.015979,0.118244,0.531567,-0.057524,-274.4835,-420.8981,553.5532,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351076934,0.159813,0.328604,0.11133,-0.42138,0.23942,0.68953,-1.915361,-1.436521,-8.140285,0.647168,-0.083626,-0.015447,0.118244,0.52198,-0.059655,-274.4835,-420.8981,553.5532,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351079323,0.109535,0.545878,0.141856,-0.373495,0.268151,0.68953,-0.957681,-3.830723,-8.619125,0.518267,-0.26739,-0.146478,0.113983,0.517719,-0.061785,-274.7408,-419.1846,551.5517,99823,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351081816,0.017957,0.472256,-0.043096,-0.440533,0.172383,0.6608,-0.47884,-0.957681,-13.40753,0.68179,-0.210396,-0.220516,0.112918,0.504935,-0.066046,-274.7408,-419.1846,551.5517,99846,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351084452,0.061052,0.421978,-0.021548,-0.287304,0.162806,0.632069,0,-2.873042,-8.619125,0.560879,-0.109726,-0.015979,0.111853,0.495348,-0.069242,-274.7408,-419.1846,551.5517,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351086829,0.183156,0.52433,0.079009,-0.469264,0.23942,0.584185,0,-1.915361,-9.097966,0.521463,-0.098007,-0.165654,0.110788,0.484695,-0.071373,-273.9568,-417.7119,552.5544,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351089455,0.129287,0.373495,0.089783,-0.45011,0.258574,0.612916,2.873042,-2.394202,-9.576806,0.539573,-0.142217,-0.151272,0.108657,0.468716,-0.076699,-273.9568,-417.7119,552.5544,99831,35.15,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351091845,0.11133,0.342969,0.025139,-0.383072,0.229843,0.670376,0,-2.873042,-11.97101,0.578456,-0.002663,0.035155,0.105461,0.462325,-0.079895,-273.9568,-417.7119,552.5544,99823,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351094465,0.141856,0.434548,-0.005387,-0.23942,0.268151,0.574608,-0.957681,-2.394202,-6.224924,0.506016,-0.266324,-0.034622,0.105461,0.452737,-0.084156,-273.1763,-415.2586,552.0577,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351096851,0.138265,0.502782,-0.008978,-0.440533,0.229843,0.670376,0.47884,-4.788403,-9.576806,0.544367,-0.123042,-0.149674,0.096939,0.451672,-0.090547,-273.1763,-415.2586,552.0577,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351099476,0.118513,0.271143,0.073622,-0.354342,0.268151,0.574608,0.957681,-6.703764,-11.01333,0.489504,-0.087354,-0.123574,0.095874,0.439954,-0.094809,-273.1763,-415.2586,552.0577,99823,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351101858,0.129287,0.298078,0.068235,-0.201113,0.277727,0.612916,2.873042,-1.436521,-9.576806,0.567803,-0.104399,-0.011718,0.093743,0.436758,-0.096939,-273.6837,-414.2826,551.5537,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351104355,0.145448,0.364517,-0.05387,-0.392649,0.23942,0.651223,2.394202,-2.394202,-15.80173,0.536377,-0.08842,-0.167784,0.088417,0.435693,-0.102265,-273.6837,-414.2826,551.5537,99823,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351106989,0.062848,0.35913,-0.003591,-0.363919,0.220267,0.488417,0.957681,-0.47884,-8.619125,0.462339,-0.031426,-0.080963,0.087352,0.436758,-0.105461,-273.6837,-414.2826,551.5537,99823,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351109371,0.050278,0.348356,-0.11133,-0.248997,0.258574,0.536301,-0.957681,-2.873042,-11.97101,0.549161,-0.132629,-0.145946,0.083091,0.431432,-0.107592,-273.6837,-414.2826,551.5537,99838,35.18,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351112004,0.11133,0.409408,-0.089783,-0.354342,0.268151,0.545878,-0.47884,-3.830723,-11.97101,0.568336,-0.03622,-0.067114,0.082025,0.42291,-0.109722,-272.6512,-412.8071,551.5592,99823,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351114379,0.062848,0.368109,0.007183,-0.296881,0.181959,0.440533,1.915361,-8.140285,-13.88637,0.544899,-0.122509,-0.002663,0.082025,0.420779,-0.112918,-272.6512,-412.8071,551.5592,99838,35.18,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351117407,0.05387,0.211887,-0.061052,-0.172383,0.268151,0.565032,-1.915361,-2.873042,-12.92869,0.60136,-0.132097,-0.056993,0.079895,0.421845,-0.113983,-272.6512,-412.8071,551.5592,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351119397,0.057461,0.373495,0.023343,-0.220267,0.23942,0.612916,1.915361,-1.915361,-15.80173,0.621601,-0.023437,0.019708,0.08096,0.431432,-0.117179,-273.1588,-411.3412,550.5552,99831,35.15,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351121889,0.156222,0.31783,-0.156222,-0.344765,0.21069,0.507571,0.47884,-0.47884,-11.97101,0.531051,-0.095877,-0.116117,0.079895,0.432497,-0.11931,-273.1588,-411.3412,550.5552,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351124530,0.140061,0.249596,-0.087987,-0.248997,0.181959,0.507571,-0.47884,-4.788403,-11.01333,0.457545,0.007457,-0.250345,0.07883,0.431432,-0.12144,-273.1588,-411.3412,550.5552,99823,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
351126913,0.098761,0.278326,-0.0826,-0.114922,0.201113,0.488417,1.436521,-2.873042,-12.44985,0.55502,-0.027698,-0.111856,0.079895,0.431432,-0.12144,-272.8945,-409.8706,550.3057,99834,35.17,51.160064,16.879715,128.2,2,0,0,0,0,0,0,0,0,
